location,product,rca_transformation,time,diversity,ubiquity,mcp,eci,pci,density,coi,cog,rca,density_percentile
ECU,3924,0.1213666031237105,2024,105.35237282209494,32.87657661365513,0.1213666031237105,-0.7026525233510372,-0.0145173113662461,0.0985213377401485,-0.7317714003097093,0.2192195341971312,0.1213666031237105,0.296551724137931
ECU,3925,0.0186299011837336,2024,105.35237282209494,38.70666654014943,0.0186299011837336,-0.7026525233510372,1.1809543280862216,0.0972846393910902,-0.7317714003097093,0.3416272457071541,0.0186299011837336,0.296551724137931
ECU,3926,0.0223507851408632,2024,105.35237282209494,32.821061575809914,0.0223507851408632,-0.7026525233510372,1.5579609094318032,0.0897967863515685,-0.7317714003097093,0.4635263240716523,0.0223507851408632,0.2896551724137931
ECU,4001,0.0220328535927199,2024,105.35237282209494,20.211158575063276,0.0220328535927199,-0.7026525233510372,-5.251618357160793,0.1066432139358277,-0.7317714003097093,-0.0127865565641104,0.0220328535927199,0.3034482758620689
ECU,4002,0.0081420460322682,2024,105.35237282209494,20.989240683765033,0.0081420460322682,-0.7026525233510372,1.5937646375028225,0.0754723342124071,-0.7317714003097093,0.5346605662343095,0.0081420460322682,0.2896551724137931
ECU,4003,0.0,2024,105.35237282209494,20.94141256473058,0.0,-0.7026525233510372,0.993057237045477,0.0809691342450937,-0.7317714003097093,0.4381787343697556,0.0,0.296551724137931
ECU,4004,0.3374813942795526,2024,105.35237282209494,35.77508203106484,0.3374813942795526,-0.7026525233510372,0.3249637680341503,0.0972004983815639,-0.7317714003097093,0.186693414193602,0.3374813942795526,0.3034482758620689
ECU,4005,0.0,2024,105.35237282209494,22.151450628713143,0.0,-0.7026525233510372,2.583176275885896,0.0750526556762691,-0.7317714003097093,0.6954884966529105,0.0,0.2896551724137931
ECU,4006,0.0,2024,105.35237282209494,25.078820968827895,0.0,-0.7026525233510372,2.050073741298226,0.0803905753024273,-0.7317714003097093,0.5954991387173023,0.0,0.296551724137931
ECU,4007,0.0,2024,105.35237282209494,8.384169862195067,0.0,-0.7026525233510372,2.066904972542333,0.0699415592562274,-0.7317714003097093,0.3369357247029647,0.0,0.2896551724137931
ECU,4008,0.0083186463859261,2024,105.35237282209494,29.34089671750916,0.0083186463859261,-0.7026525233510372,2.1503291641870628,0.084731719486437,-0.7317714003097093,0.5722106155206016,0.0083186463859261,0.3034482758620689
ECU,4009,0.0035602348789122,2024,105.35237282209494,29.65724900720456,0.0035602348789122,-0.7026525233510372,1.7900440301309823,0.0850482457634952,-0.7317714003097093,0.5172622124743487,0.0035602348789122,0.2896551724137931
ECU,4010,0.0356450925412023,2024,105.35237282209494,24.479855305250123,0.0356450925412023,-0.7026525233510372,2.2542357420890347,0.077168623424102,-0.7317714003097093,0.6078357362999338,0.0356450925412023,0.2896551724137931
ECU,4011,0.2578459704621527,2024,105.35237282209494,30.096045868885504,0.2578459704621527,-0.7026525233510372,1.3654383738103424,0.0904328618315223,-0.7317714003097093,0.3358426854531553,0.2578459704621527,0.296551724137931
ECU,4012,0.0179100836308189,2024,105.35237282209494,31.05031525681787,0.0179100836308189,-0.7026525233510372,1.407589014428739,0.0887820993761605,-0.7317714003097093,0.47325766089957,0.0179100836308189,0.3034482758620689
ECU,4013,0.0,2024,105.35237282209494,23.585911053681283,0.0,-0.7026525233510372,1.5668357619531024,0.0819121904623774,-0.7317714003097093,0.5346107610276835,0.0,0.296551724137931
ECU,4014,0.0281294870093009,2024,105.35237282209494,28.064768139310047,0.0281294870093009,-0.7026525233510372,1.5480411124911928,0.085505339390189,-0.7317714003097093,0.486931671746297,0.0281294870093009,0.296551724137931
ECU,4015,0.0384540894217125,2024,105.35237282209494,18.143535995654904,0.0384540894217125,-0.7026525233510372,0.5067081982845658,0.0830570572809209,-0.7317714003097093,0.3518030570439058,0.0384540894217125,0.296551724137931
ECU,4016,0.0089003723298135,2024,105.35237282209494,31.52381589069056,0.0089003723298135,-0.7026525233510372,2.023986682725569,0.0875687212511724,-0.7317714003097093,0.5347949102094014,0.0089003723298135,0.296551724137931
ECU,4017,0.0900253183067185,2024,105.35237282209494,25.329380397581826,0.0900253183067185,-0.7026525233510372,1.7286394518062598,0.0845270504066745,-0.7317714003097093,0.4645964997667425,0.0900253183067185,0.3034482758620689
ECU,4101,0.0,2024,105.35237282209494,46.7013463579326,0.0,-0.7026525233510372,-1.9937655228674744,0.1083473515909726,-0.7317714003097093,0.0635484765451773,0.0,0.2827586206896552
ECU,4102,0.0,2024,105.35237282209494,29.625784373098675,0.0,-0.7026525233510372,-2.8459748495899757,0.0972616919958991,-0.7317714003097093,0.0387137841204106,0.0,0.2689655172413793
ECU,4103,0.0,2024,105.35237282209494,34.0246684707619,0.0,-0.7026525233510372,-4.2124490399779235,0.1082088002361807,-0.7317714003097093,-0.0417680394889801,0.0,0.296551724137931
ECU,4104,0.3456174287948403,2024,105.35237282209494,43.829546311060774,0.3456174287948403,-0.7026525233510372,-1.4293764166421954,0.1074164816953035,-0.7317714003097093,0.033601565722138,0.3456174287948403,0.2827586206896552
ECU,4105,0.0,2024,105.35237282209494,32.98178283022994,0.0,-0.7026525233510372,-3.092071090544965,0.1020621393573422,-0.7317714003097093,0.0169667920455013,0.0,0.2689655172413793
ECU,4106,0.0,2024,105.35237282209494,30.199098038443513,0.0,-0.7026525233510372,-3.16160575886076,0.0998393999939891,-0.7317714003097093,-0.0052117119816244,0.0,0.2827586206896552
ECU,4107,0.0,2024,105.35237282209494,32.90064820415955,0.0,-0.7026525233510372,-1.7977849491243345,0.0982312403345934,-0.7317714003097093,0.1254261942437865,0.0,0.2827586206896552
ECU,4108,0.0,2024,105.35237282209494,18.29862212020396,0.0,-0.7026525233510372,0.6704049142117319,0.0780116470096266,-0.7317714003097093,0.4442695334077342,0.0,0.2758620689655172
ECU,4109,0.0,2024,105.35237282209494,14.30054217161951,0.0,-0.7026525233510372,1.2390705909214847,0.0726749677290092,-0.7317714003097093,0.4060883943653746,0.0,0.2827586206896552
ECU,4110,0.0,2024,105.35237282209494,20.19875837291363,0.0,-0.7026525233510372,0.7213149403726887,0.0835398374714567,-0.7317714003097093,0.3938241200033974,0.0,0.2827586206896552
ECU,4111,0.0040588688925639,2024,105.35237282209494,18.40512675288184,0.0040588688925639,-0.7026525233510372,1.5755625207727686,0.0734979479875761,-0.7317714003097093,0.5270860221025535,0.0040588688925639,0.2827586206896552
ECU,4201,0.0112806085982806,2024,105.35237282209494,24.22779161303127,0.0112806085982806,-0.7026525233510372,1.0842991954245105,0.0816615567780607,-0.7317714003097093,0.4639016501564604,0.0112806085982806,0.2827586206896552
ECU,4202,0.0072784277393782,2024,105.35237282209494,25.250932931165018,0.0072784277393782,-0.7026525233510372,0.6203090597330357,0.0850880459484451,-0.7317714003097093,0.384997004432185,0.0072784277393782,0.2896551724137931
ECU,4203,0.0069154437682922,2024,105.35237282209494,31.755961102240654,0.0069154437682922,-0.7026525233510372,0.6533782892982879,0.0934592838999082,-0.7317714003097093,0.3137836162283827,0.0069154437682922,0.2896551724137931
ECU,4204,0.0114419969294847,2024,105.35237282209494,30.971714224858943,0.0114419969294847,-0.7026525233510372,0.7722665317147782,0.0907800556777177,-0.7317714003097093,0.3440185569420197,0.0114419969294847,0.2827586206896552
ECU,4205,0.0155466446194977,2024,105.35237282209494,32.042242392178245,0.0155466446194977,-0.7026525233510372,0.6697632326367671,0.0922131438155482,-0.7317714003097093,0.3218896610871748,0.0155466446194977,0.2827586206896552
ECU,4206,0.0,2024,105.35237282209494,12.321923817855328,0.0,-0.7026525233510372,-0.158689676781375,0.0800597011039336,-0.7317714003097093,0.2328656924113033,0.0,0.296551724137931
ECU,4301,0.0,2024,105.35237282209494,16.71050552276598,0.0,-0.7026525233510372,1.1693519593150814,0.0782932905987719,-0.7317714003097093,0.3790500317901747,0.0,0.2827586206896552
ECU,4302,0.0033725537031093,2024,105.35237282209494,21.016104402663323,0.0033725537031093,-0.7026525233510372,1.015011035206344,0.081254581061195,-0.7317714003097093,0.3895600405994014,0.0033725537031093,0.2896551724137931
ECU,4303,0.0,2024,105.35237282209494,21.98739915586626,0.0,-0.7026525233510372,1.066759137861474,0.0788973800342258,-0.7317714003097093,0.4217318591654915,0.0,0.2758620689655172
ECU,4304,0.0,2024,105.35237282209494,18.70590755159369,0.0,-0.7026525233510372,1.33474205455889,0.075620882394825,-0.7317714003097093,0.4652205007287617,0.0,0.2827586206896552
ECU,4401,0.0135342104514359,2024,105.35237282209494,28.323718597229135,0.0135342104514359,-0.7026525233510372,0.9081569988907904,0.0905198767943848,-0.7317714003097093,0.3595664192232999,0.0135342104514359,0.2896551724137931
ECU,4402,0.0108989778369389,2024,105.35237282209494,38.93307866813042,0.0108989778369389,-0.7026525233510372,-2.174636001923924,0.1104102185049224,-0.7317714003097093,-0.0032052285893936,0.0108989778369389,0.2896551724137931
ECU,4403,0.7831099780271308,2024,105.35237282209494,47.111074323784045,0.7831099780271308,-0.7026525233510372,-2.7598322900582315,0.113488573405111,-0.7317714003097093,0.0187278598076906,0.7831099780271308,0.3034482758620689
ECU,4404,0.0647300443836289,2024,105.35237282209494,36.623888124219775,0.0647300443836289,-0.7026525233510372,0.415040784152333,0.100958116059691,-0.7317714003097093,0.2331280454795521,0.0647300443836289,0.3034482758620689
ECU,4405,0.0,2024,105.35237282209494,17.46925652995713,0.0,-0.7026525233510372,2.2077180886162453,0.0722452374413553,-0.7317714003097093,0.5948373624166092,0.0,0.2896551724137931
ECU,4406,0.0,2024,105.35237282209494,20.355811302856303,0.0,-0.7026525233510372,0.2396896401654844,0.0777776880803528,-0.7317714003097093,0.4751225614569458,0.0,0.2896551724137931
ECU,4407,0.7024525924715388,2024,105.35237282209494,42.612150899787906,0.7024525924715388,-0.7026525233510372,-2.0134775327891616,0.1112105332233121,-0.7317714003097093,0.0345596970331982,0.7024525924715388,0.3034482758620689
ECU,4408,0.1597362779765321,2024,105.35237282209494,41.694821261840595,0.1597362779765321,-0.7026525233510372,-1.8417211912871232,0.1063659803331965,-0.7317714003097093,0.1111825649804994,0.1597362779765321,0.2896551724137931
ECU,4409,0.113456474161862,2024,105.35237282209494,40.44604403515973,0.113456474161862,-0.7026525233510372,-0.692808204272905,0.1050149640284121,-0.7317714003097093,0.1589869274310579,0.113456474161862,0.2896551724137931
ECU,4410,0.9167441037129164,2024,105.35237282209494,31.117669259626975,0.9167441037129164,-0.7026525233510372,1.2016827165872013,0.0952482355206914,-0.7317714003097093,0.0344202788638949,0.9167441037129164,0.3103448275862069
ECU,4411,0.4591427220270225,2024,105.35237282209494,33.49352369772437,0.4591427220270225,-0.7026525233510372,0.5053323690377155,0.0979806564480357,-0.7317714003097093,0.1679366416567793,0.4591427220270225,0.3034482758620689
ECU,4412,0.7230645185330209,2024,105.35237282209494,38.21072325068481,0.7230645185330209,-0.7026525233510372,-0.9026353334269396,0.1081188903526571,-0.7317714003097093,0.0417244596863768,0.7230645185330209,0.3103448275862069
ECU,4413,0.0307469859658555,2024,105.35237282209494,33.01774641296915,0.0307469859658555,-0.7026525233510372,0.5231713616372562,0.0938783945772598,-0.7317714003097093,0.3769285986850592,0.0307469859658555,0.3034482758620689
ECU,4414,0.0014928107064191,2024,105.35237282209494,21.58865109435014,0.0014928107064191,-0.7026525233510372,1.4808346423472598,0.0797083633352849,-0.7317714003097093,0.5585772253755482,0.0014928107064191,0.296551724137931
ECU,4415,0.0070027419987219,2024,105.35237282209494,41.24355111761064,0.0070027419987219,-0.7026525233510372,0.8958756405748178,0.099451674733913,-0.7317714003097093,0.3209277557758376,0.0070027419987219,0.3034482758620689
ECU,4416,0.0105575722613514,2024,105.35237282209494,15.639638595870789,0.0105575722613514,-0.7026525233510372,1.5617416155340769,0.0745552093149903,-0.7317714003097093,0.4711524447962025,0.0105575722613514,0.2896551724137931
ECU,4417,0.0,2024,105.35237282209494,38.021295500824394,0.0,-0.7026525233510372,0.3472506206109866,0.1015077301304862,-0.7317714003097093,0.248856275018134,0.0,0.2896551724137931
ECU,4418,0.0863428320992333,2024,105.35237282209494,38.36627456083457,0.0863428320992333,-0.7026525233510372,0.4123160653997549,0.0993156049448106,-0.7317714003097093,0.2801356929002683,0.0863428320992333,0.2896551724137931
ECU,4419,0.0028983651180398,2024,105.35237282209494,25.636396503538897,0.0028983651180398,-0.7026525233510372,0.5644401693398001,0.0853083046908764,-0.7317714003097093,0.4186898864444041,0.0028983651180398,0.2896551724137931
ECU,4420,0.0338473487127569,2024,105.35237282209494,33.19873871712698,0.0338473487127569,-0.7026525233510372,-0.1817599531493754,0.097957498391627,-0.7317714003097093,0.2330933091529448,0.0338473487127569,0.2896551724137931
ECU,4421,0.8094571068953856,2024,105.35237282209494,33.78712348635686,0.8094571068953856,-0.7026525233510372,0.3721263290947004,0.0983565488349465,-0.7317714003097093,0.0617834853781785,0.8094571068953856,0.296551724137931
ECU,4501,0.0,2024,105.35237282209494,8.599207814589445,0.0,-0.7026525233510372,0.6588251169301147,0.0730415725393119,-0.7317714003097093,0.262747285486098,0.0,0.2827586206896552
ECU,4502,0.0,2024,105.35237282209494,13.310344201345696,0.0,-0.7026525233510372,2.0289291200963007,0.0715847137109426,-0.7317714003097093,0.4781886401079325,0.0,0.2827586206896552
ECU,4503,0.0,2024,105.35237282209494,12.168757768201376,0.0,-0.7026525233510372,1.0084444475659269,0.0719068409128688,-0.7317714003097093,0.3751529072493643,0.0,0.2827586206896552
ECU,4504,0.0,2024,105.35237282209494,13.843104163080998,0.0,-0.7026525233510372,1.487664724946049,0.0733543513441199,-0.7317714003097093,0.4671387123608707,0.0,0.2896551724137931
ECU,4601,0.0010721903331213,2024,105.35237282209494,27.426709401507217,0.0010721903331213,-0.7026525233510372,-1.4012574602802452,0.0978871670041484,-0.7317714003097093,0.1213486154724553,0.0010721903331213,0.296551724137931
ECU,4602,0.0996312053054022,2024,105.35237282209494,29.610145133388453,0.0996312053054022,-0.7026525233510372,-1.0383973555227388,0.0988856304411477,-0.7317714003097093,0.1508948682562165,0.0996312053054022,0.296551724137931
ECU,4701,0.074946369930317,2024,105.35237282209494,13.8358206084857,0.074946369930317,-0.7026525233510372,2.6227529278650836,0.070634046732318,-0.7317714003097093,0.5201916774847136,0.074946369930317,0.3034482758620689
ECU,4702,0.0,2024,105.35237282209494,13.883408640810202,0.0,-0.7026525233510372,1.5964305274624504,0.0727996418401815,-0.7317714003097093,0.3924059015565073,0.0,0.3034482758620689
ECU,4703,0.0027601956642227,2024,105.35237282209494,16.424769723193393,0.0027601956642227,-0.7026525233510372,1.560597185297816,0.0774356147778169,-0.7317714003097093,0.4228327081524847,0.0027601956642227,0.3034482758620689
ECU,4704,0.0,2024,105.35237282209494,10.5347603460727,0.0,-0.7026525233510372,2.387065870268722,0.0675051468468033,-0.7317714003097093,0.4419546671206729,0.0,0.296551724137931
ECU,4705,0.0,2024,105.35237282209494,12.173685706320384,0.0,-0.7026525233510372,1.6156605325211066,0.0753423361953642,-0.7317714003097093,0.329538544528136,0.0,0.3034482758620689
ECU,4706,0.0,2024,105.35237282209494,19.60815832372321,0.0,-0.7026525233510372,1.230952208554407,0.0786109472872951,-0.7317714003097093,0.4358034213749327,0.0,0.2896551724137931
ECU,4707,0.0630066896320605,2024,105.35237282209494,46.25723317401103,0.0630066896320605,-0.7026525233510372,-0.0858936901594302,0.1035725416279463,-0.7317714003097093,0.2078912881544573,0.0630066896320605,0.2896551724137931
ECU,4801,0.0,2024,105.35237282209494,17.98286789475346,0.0,-0.7026525233510372,2.1344531007668643,0.0738464564877198,-0.7317714003097093,0.5433517331671159,0.0,0.2896551724137931
ECU,4802,0.0019816034407897,2024,105.35237282209494,25.670313531488212,0.0019816034407897,-0.7026525233510372,1.7916359237324286,0.08223305447452,-0.7317714003097093,0.534511531643793,0.0019816034407897,0.2896551724137931
ECU,4803,0.0340799252482174,2024,105.35237282209494,36.76146839238372,0.0340799252482174,-0.7026525233510372,0.1811110406766521,0.1001297505759176,-0.7317714003097093,0.2070217238352077,0.0340799252482174,0.296551724137931
ECU,4804,0.0354825056989378,2024,105.35237282209494,29.253190736124314,0.0354825056989378,-0.7026525233510372,0.9144684299414716,0.0915635837560458,-0.7317714003097093,0.3605101525652459,0.0354825056989378,0.296551724137931
ECU,4805,0.3883366387063028,2024,105.35237282209494,34.24412208946063,0.3883366387063028,-0.7026525233510372,0.7545307301798888,0.0942088468546711,-0.7317714003097093,0.218496646572105,0.3883366387063028,0.2896551724137931
ECU,4806,0.0006123292788129,2024,105.35237282209494,19.100809859012372,0.0006123292788129,-0.7026525233510372,2.62025675402347,0.0724562793589491,-0.7317714003097093,0.6519371988767396,0.0006123292788129,0.2896551724137931
